-0.005810031,-0.005782775,0.858255537,0.002940395,0.056708570,-0.000297988,0.998386400,-0.078460618,-0.182817582,-0.877523987,0.054335232,-0.047787770,-0.213549895,-0.103710170,-0.173471410,-0.780996160,0.067901477,-0.097192974,-0.220799473,-0.000001000,-0.009045711,2.210500000,1.378224453,0.195642610,0.983748821,0.239581495,-0.062587178,-0.000502818,1.131565836,1.688543598
-0.005727974,-0.005803805,0.858317773,0.002969327,0.056390695,-0.000348007,0.998404303,-0.077498610,-0.182769570,-0.877582555,0.054100669,-0.047582292,-0.213556407,-0.102872292,-0.173281776,-0.780375755,0.067594047,-0.097046807,-0.220799786,-0.000001000,-0.011285723,2.210500000,1.378070453,0.193041055,0.979879173,0.235840544,-0.061448077,0.001666781,1.130236319,1.688200973
-0.005712872,-0.005843780,0.858365845,0.002985734,0.056131068,-0.000340083,0.998418887,-0.076754006,-0.182674248,-0.877792899,0.053820155,-0.047371854,-0.213563993,-0.102211657,-0.173048218,-0.779886813,0.067241775,-0.096874875,-0.220799892,-0.000001000,-0.015334475,2.210500000,1.377317417,0.191276022,0.975784733,0.234090763,-0.059476897,0.002721778,1.131149620,1.688111032
-0.005701829,-0.005884904,0.858413059,0.003001383,0.055874968,-0.000328647,0.998433208,-0.076022581,-0.182576059,-0.878012445,0.053536856,-0.047161116,-0.213571643,-0.101561767,-0.172811996,-0.779405840,0.066886784,-0.096701382,-0.220799985,-0.000001000,-0.019492883,2.210500000,1.376528063,0.189561703,0.971676665,0.232461697,-0.057455271,0.003709203,1.132198893,1.688036409
-0.005697642,-0.005883740,0.858434681,0.003004736,0.055720918,-0.000304507,0.998441815,-0.075549322,-0.182548047,-0.878300662,0.053307488,-0.046948835,-0.213580335,-0.101159489,-0.172647931,-0.778990142,0.066584965,-0.096515539,-0.220799995,-0.000001000,-0.022676495,2.210500000,1.374763444,0.189716499,0.968027641,0.230542557,-0.055180067,0.003262968,1.135572948,1.688060036
-0.005693860,-0.005880080,0.858454793,0.003007363,0.055572890,-0.000279617,0.998450065,-0.075091300,-0.182524176,-0.878592931,0.053081304,-0.046736463,-0.213589089,-0.100771824,-0.172488125,-0.778578296,0.066286285,-0.096328968,-0.220799999,-0.000001000,-0.025802577,2.210500000,1.372941266,0.189981610,0.964405708,0.228606296,-0.052889897,0.002732120,1.139084211,1.688089462
-0.005645231,-0.005901156,0.858502396,0.003038062,0.055367835,-0.000359403,0.998461338,-0.072891239,-0.183573351,-0.886801909,0.052399654,-0.042756323,-0.213788630,-0.100786468,-0.171321161,-0.773522489,0.065189789,-0.091917874,-0.220800000,-0.000001000,-0.026399942,2.210500000,1.370249872,0.188286026,0.898689053,0.226108922,-0.049137853,-0.014808705,1.143346282,1.685676278
-0.005594004,-0.005923663,0.858551591,0.003070386,0.055159474,-0.000445252,0.998472737,-0.070590278,-0.184684679,-0.895469433,0.051691622,-0.038557949,-0.213999222,-0.100824414,-0.170095861,-0.768197698,0.064047083,-0.087262091,-0.220800000,-0.000001000,-0.026850840,2.210500000,1.367508132,0.186476877,0.829375799,0.223579047,-0.045301136,-0.033334768,1.147651841,1.683121616
-0.005579377,-0.005906842,0.858581416,0.003106168,0.055094049,-0.000514886,0.998476205,-0.070217509,-0.184899437,-0.896347530,0.051625937,-0.038146686,-0.214021076,-0.100742924,-0.170087117,-0.767678256,0.063960645,-0.086776368,-0.220800000,-0.000000104,-0.027340125,2.210500000,1.365912160,0.186678352,0.822498983,0.221262676,-0.045081987,-0.035113293,1.148358913,1.682828304
-0.005566980,-0.005887626,0.858610061,0.003142160,0.055037328,-0.000583533,0.998479183,-0.069962159,-0.185059598,-0.896751285,0.051599367,-0.037966041,-0.214031436,-0.100654161,-0.170152454,-0.767451439,0.063938529,-0.086544582,-0.220800000,0.000000847,-0.027831747,2.210500000,1.364385960,0.187002265,0.819424259,0.218959307,-0.045083132,-0.035871969,1.148846854,1.682672698
-0.005531100,-0.005897655,0.858650789,0.003133973,0.055097618,-0.000559879,0.998475897,-0.069932694,-0.185081038,-0.897305640,0.051520985,-0.037785173,-0.214042187,-0.100706891,-0.170067378,-0.767380842,0.063813165,-0.086290408,-0.220800000,0.000000945,-0.027449658,2.210500000,1.364232337,0.186867151,0.816380010,0.215325107,-0.044960826,-0.037200175,1.149594578,1.682556685
-0.005493837,-0.005909407,0.858692229,0.003123183,0.055164802,-0.000530787,0.998472237,-0.069916539,-0.185094305,-0.897868868,0.051439551,-0.037604292,-0.214052960,-0.100767957,-0.169973440,-0.767319450,0.063681718,-0.086034916,-0.220800000,0.000000992,-0.027016092,2.210500000,1.364159585,0.186704991,0.813337555,0.211612497,-0.044831247,-0.038561938,1.150357608,1.682443006
-0.005461273,-0.005898340,0.858700829,0.003089224,0.055179682,-0.000479109,0.998471547,-0.069816129,-0.185106015,-0.898408507,0.051405823,-0.037426286,-0.214064201,-0.100710710,-0.169874423,-0.767272281,0.063572585,-0.085771264,-0.220800000,0.000000100,-0.026141933,2.210500000,1.364730017,0.187881238,0.810419811,0.208241607,-0.044305593,-0.040789037,1.151417527,1.682431789
-0.005428980,-0.005885959,0.858707537,0.003053928,0.055191546,-0.000426129,0.998471024,-0.069710861,-0.185117637,-0.898946787,0.051374845,-0.037248447,-0.214075469,-0.100646642,-0.169775114,-0.767225931,0.063464739,-0.085507142,-0.220800000,-0.000000846,-0.025242373,2.210500000,1.365337531,0.189134648,0.807509257,0.204890419,-0.043757105,-0.043066025,1.152494562,1.682426479
-0.005442992,-0.005825127,0.858681290,0.003049266,0.055251782,-0.000308031,0.998467750,-0.069847464,-0.185320477,-0.899433929,0.051434131,-0.037070217,-0.214086157,-0.100782415,-0.169860544,-0.767104953,0.063451971,-0.085255145,-0.220800000,-0.000000049,-0.025675119,2.210500000,1.364286704,0.191867374,0.804829335,0.201126754,-0.042453573,-0.045522772,1.153047002,1.682521102
-0.005459799,-0.005761372,0.858653055,0.003046453,0.055314936,-0.000186002,0.998464292,-0.069998665,-0.185534859,-0.899917984,0.051498864,-0.036891964,-0.214096809,-0.100930251,-0.169957125,-0.766979471,0.063444942,-0.085003879,-0.220800000,0.000000855,-0.026188276,2.210500000,1.363135788,0.194689385,0.802163332,0.197338192,-0.041104471,-0.047990368,1.153567780,1.682621756
-0.005474446,-0.005592821,0.858513676,0.002914507,0.055521184,-0.000135631,0.998453246,-0.070611766,-0.185655476,-0.900048879,0.051855819,-0.036729731,-0.214104330,-0.101559011,-0.169973109,-0.766646467,0.063746451,-0.084801512,-0.220800000,0.000000948,-0.024494758,2.210500000,1.361713463,0.197871457,0.800685115,0.193687085,-0.042196193,-0.050672583,1.152584445,1.682576923
-0.005488966,-0.005418085,0.858367739,0.002774940,0.055735875,-0.000089490,0.998441688,-0.071252128,-0.185770560,-0.900158930,0.052230020,-0.036568443,-0.214111665,-0.102216155,-0.169984337,-0.766301216,0.064066170,-0.084602030,-0.220800000,0.000000993,-0.022671004,2.210500000,1.360275120,0.201074779,0.799277001,0.190044091,-0.043431970,-0.053367465,1.151512338,1.682523502
-0.005418618,-0.005391704,0.858340992,0.002719275,0.055869032,-0.000091490,0.998434399,-0.071525724,-0.185770000,-0.900153115,0.052458612,-0.036413515,-0.214117970,-0.102542259,-0.169890369,-0.765915772,0.064245588,-0.084410368,-0.220800000,0.000000100,-0.016036968,2.210500000,1.361454934,0.202232685,0.797988133,0.187073631,-0.042934601,-0.056055238,1.150656877,1.682561793
-0.005343374,-0.005373881,0.858321121,0.002668450,0.055997485,-0.000096268,0.998427339,-0.071778163,-0.185762768,-0.900140615,0.052678804,-0.036258953,-0.214124215,-0.102849266,-0.169790332,-0.765528008,0.064416914,-0.084219157,-0.220800000,-0.000000846,-0.009125445,2.210500000,1.362785780,0.203272600,0.796706144,0.184141967,-0.042337254,-0.058742600,1.149813913,1.682605375
-0.005318411,-0.005345379,0.858283796,0.002597508,0.055968323,-0.000101011,0.998429161,-0.071768957,-0.185681053,-0.899937440,0.052862771,-0.036118311,-0.214129560,-0.102873661,-0.169632028,-0.765041595,0.064562538,-0.084042173,-0.220800000,-0.000000945,-0.004378537,2.210500000,1.363509673,0.204896435,0.795081900,0.180771439,-0.041888909,-0.061148298,1.149125953,1.682635578
-0.005296487,-0.005316230,0.858245417,0.002525349,0.055929632,-0.000105751,0.998431514,-0.071743932,-0.185594835,-0.899722736,0.053044548,-0.035978511,-0.214134851,-0.102880971,-0.169470200,-0.764549218,0.064706609,-0.083866049,-0.220800000,-0.000000992,0.000237505,2.210500000,1.364196872,0.206555572,0.793436964,0.177374378,-0.041449572,-0.063536966,1.148447364,1.682664972
-0.005277179,-0.005337169,0.858273373,0.002491174,0.055802844,-0.000106211,0.998438694,-0.071462363,-0.185464027,-0.899541532,0.053067428,-0.035839599,-0.214140312,-0.102618396,-0.169267006,-0.764130356,0.064668846,-0.083670162,-0.220800000,-0.000000997,0.000670841,2.210500000,1.364397241,0.206509962,0.790856088,0.172343415,-0.040370621,-0.065504443,1.148376777,1.682730147
-0.005258025,-0.005361063,0.858305244,0.002459241,0.055670855,-0.000106420,0.998446141,-0.071165652,-0.185330586,-0.899362304,0.053080931,-0.035700739,-0.214145783,-0.102339893,-0.169061370,-0.763715833,0.064620351,-0.083473108,-0.220800000,-0.000001000,0.000857317,2.210500000,1.364568877,0.206363739,0.788219974,0.167216020,-0.039253921,-0.067447061,1.148342075,1.682797435
-0.005232758,-0.005392640,0.858357627,0.002457540,0.055473276,-0.000122865,0.998457140,-0.070642189,-0.185218335,-0.899283385,0.052961666,-0.035558330,-0.214152094,-0.101845948,-0.168884203,-0.763399166,0.064435934,-0.083247343,-0.220800000,-0.000001000,-0.000126635,2.210500000,1.364082012,0.203759082,0.785196332,0.162108585,-0.037658184,-0.069218561,1.148359241,1.682884827
-0.005207114,-0.005424691,0.858411277,0.002457709,0.055271639,-0.000140314,0.998468320,-0.070104704,-0.185107395,-0.899210667,0.052834192,-0.035415700,-0.214158456,-0.101338682,-0.168708796,-0.763088551,0.064243112,-0.083019802,-0.220800000,-0.000001000,-0.001182955,2.210500000,1.363554430,0.201002419,0.782148729,0.157002384,-0.036032828,-0.070979482,1.148379615,1.682973462
-0.005161299,-0.005404497,0.858416604,0.002440973,0.055070518,-0.000142832,0.998479474,-0.069550355,-0.185035900,-0.899109520,0.052704417,-0.035277179,-0.214164804,-0.100797563,-0.168583517,-0.762764221,0.064062234,-0.082789985,-0.220800000,-0.000001000,-0.000118631,2.210500000,1.363726188,0.197687174,0.779457949,0.152133847,-0.034924166,-0.072583709,1.147955612,1.683031872
-0.005114265,-0.005381144,0.858419010,0.002423215,0.054869427,-0.000144448,0.998490587,-0.068994987,-0.184966789,-0.899006654,0.052574502,-0.035138906,-0.214171150,-0.100254398,-0.168461269,-0.762439063,0.063882078,-0.082560030,-0.220800000,-0.000001000,0.001073900,2.210500000,1.363940225,0.194338159,0.776788741,0.147279677,-0.033846741,-0.074178463,1.147504743,1.683088455
-0.005089341,-0.005361244,0.858418091,0.002428351,0.054637483,-0.000118979,0.998503297,-0.068420914,-0.184955992,-0.898879015,0.052462635,-0.034999412,-0.214177298,-0.099681656,-0.168398777,-0.762072595,0.063735806,-0.082333058,-0.220800000,-0.000001000,0.001285545,2.210500000,1.363493051,0.192667414,0.774178628,0.143999391,-0.032686920,-0.075769280,1.147207273,1.683136055
-0.005065725,-0.005341547,0.858416974,0.002434841,0.054403709,-0.000091908,0.998516049,-0.067845733,-0.184948647,-0.898749910,0.052351836,-0.034859847,-0.214183435,-0.099107163,-0.168339822,-0.761703683,0.063591539,-0.082106262,-0.220800000,-0.000001000,0.001439135,2.210500000,1.363006740,0.191096003,0.771572013,0.140812259,-0.031522222,-0.077359865,1.146918883,1.683183124
-0.005053335,-0.005374259,0.858446470,0.002449994,0.054223450,-0.000088773,0.998525817,-0.067362204,-0.184868800,-0.898741149,0.052182989,-0.034716310,-0.214190188,-0.098646533,-0.168206081,-0.761433965,0.063380774,-0.081866531,-0.220800000,-0.000001000,-0.000359210,2.210500000,1.363028926,0.190606999,0.768621631,0.141026315,-0.031105230,-0.079181351,1.147327928,1.683160323
-0.005041640,-0.005410211,0.858477859,0.002465682,0.054046497,-0.000087117,0.998535372,-0.066884341,-0.184784471,-0.898739829,0.052010553,-0.034572528,-0.214196978,-0.098192943,-0.168067717,-0.761170380,0.063165897,-0.081626001,-0.220800000,-0.000001000,-0.002278243,2.210500000,1.363082551,0.190184920,0.765649994,0.141450668,-0.030734469,-0.081017115,1.147780096,1.683133201
-0.005014004,-0.005439773,0.858492400,0.002476276,0.053936981,-0.000104045,0.998541266,-0.066461996,-0.184656158,-0.898884189,0.051682233,-0.034300078,-0.214210521,-0.097844749,-0.167846889,-0.760772675,0.062786145,-0.081160775,-0.220800000,-0.000001000,-0.000565546,2.210500000,1.365871906,0.189331554,0.760520086,0.144715443,-0.030452703,-0.084278070,1.149173180,1.683055747
-0.004985404,-0.005468949,0.858505922,0.002486562,0.053831540,-0.000122096,0.998546928,-0.066043007,-0.184525186,-0.899037357,0.051344489,-0.034019849,-0.214224472,-0.097502928,-0.167621075,-0.760366862,0.062396426,-0.080681966,-0.220800000,-0.000001000,0.001366713,2.210500000,1.368826653,0.188452113,0.755259697,0.148151940,-0.030176318,-0.087625188,1.150623149,1.682975250
-0.004964637,-0.005496181,0.858498267,0.002497025,0.053753914,-0.000140583,0.998551081,-0.065752281,-0.184448125,-0.899152126,0.051150682,-0.033746302,-0.214237865,-0.097307251,-0.167455096,-0.759910300,0.062191309,-0.080225517,-0.220800000,-0.000001000,0.005137259,2.210500000,1.372784544,0.188126592,0.750158644,0.152652215,-0.030111177,-0.090480593,1.151944593,1.682883934
-0.004944331,-0.005523297,0.858489362,0.002507498,0.053677927,-0.000159097,0.998555140,-0.065469120,-0.184374245,-0.899264630,0.050965366,-0.033473149,-0.214251224,-0.097120194,-0.167292645,-0.759450745,0.061997081,-0.079770387,-0.220800000,-0.000001000,0.009016236,2.210500000,1.376801605,0.187833745,0.745066989,0.157215236,-0.030058496,-0.093306993,1.153258456,1.682791981
-0.004924557,-0.005532290,0.858463876,0.002519118,0.053645376,-0.000174986,0.998556857,-0.065334796,-0.184351526,-0.899261071,0.050868380,-0.033210678,-0.214263085,-0.097091172,-0.167180996,-0.758863768,0.061918226,-0.079354790,-0.220800000,-0.000001000,0.014591517,2.210500000,1.380951187,0.187098375,0.740192966,0.160459549,-0.029873530,-0.095461567,1.154309399,1.682692164
-0.004904816,-0.005540156,0.858437360,0.002530810,0.053615523,-0.000190711,0.998558428,-0.065209719,-0.184331987,-0.899250301,0.050776882,-0.032948871,-0.214274853,-0.097071969,-0.167072503,-0.758268874,0.061846539,-0.078941650,-0.220800000,-0.000001000,0.020272197,2.210500000,1.385109003,0.186335509,0.735332466,0.163621923,-0.029680345,-0.097574397,1.155344005,1.682591859
-0.004894613,-0.005557226,0.858408566,0.002551782,0.053589542,-0.000201445,0.998559767,-0.065142314,-0.184315205,-0.899111350,0.050718124,-0.032702188,-0.214285627,-0.097114513,-0.166961816,-0.757523317,0.061824077,-0.078582033,-0.220800000,-0.000001000,0.025367586,2.210500000,1.388591666,0.185079514,0.730310041,0.168206512,-0.029292736,-0.099437722,1.156646558,1.682503062
-0.004884985,-0.005574851,0.858379635,0.002573313,0.053563794,-0.000211877,0.998561091,-0.065078392,-0.184298589,-0.898964658,0.050661343,-0.032456419,-0.214296340,-0.097160785,-0.166850998,-0.756768662,0.061804586,-0.078225647,-0.220800000,-0.000001000,0.030427630,2.210500000,1.392033556,0.183793740,0.725277838,0.172876987,-0.028893386,-0.101285980,1.157965292,1.682414958
-0.004919282,-0.005555122,0.858313152,0.002577348,0.053501544,-0.000210904,0.998564418,-0.065169681,-0.184282127,-0.898196370,0.050779370,-0.032132087,-0.214308614,-0.097388539,-0.166680997,-0.755160064,0.061989206,-0.077838942,-0.220800000,-0.000001000,0.031507250,2.210500000,1.393231462,0.183910851,0.717640343,0.180781927,-0.029864006,-0.103460602,1.159436487,1.682148652
-0.004956185,-0.005533177,0.858244442,0.002580345,0.053437128,-0.000209254,0.998567860,-0.065270177,-0.184265675,-0.897391207,0.050907768,-0.031803095,-0.214320980,-0.097627059,-0.166507485,-0.753500809,0.062185935,-0.077450439,-0.220800000,-0.000001000,0.032350744,2.210500000,1.394296250,0.184111184,0.709848297,0.188878743,-0.030915896,-0.105654584,1.160916726,1.681871775
-0.004991006,-0.005526232,0.858225363,0.002586913,0.053352182,-0.000205069,0.998572386,-0.065317498,-0.184193550,-0.896481020,0.050970266,-0.031486929,-0.214333309,-0.097786708,-0.166253200,-0.751751923,0.062251435,-0.077094735,-0.220800000,-0.000001000,0.028434281,2.210500000,1.393228797,0.184774648,0.701552892,0.193795557,-0.032021945,-0.107144247,1.161658375,1.681506794
-0.005025698,-0.005520213,0.858209349,0.002593701,0.053265968,-0.000200727,0.998576972,-0.065361535,-0.184117986,-0.895564346,0.051028694,-0.031171555,-0.214345636,-0.097941486,-0.165993926,-0.749997501,0.062308830,-0.076741056,-0.220800000,-0.000001000,0.024223830,2.210500000,1.392029651,0.185466716,0.693226399,0.198515966,-0.033131339,-0.108590409,1.162354406,1.681136371
-0.005036087,-0.005518190,0.858185847,0.002571811,0.053094696,-0.000192583,0.998586151,-0.065087287,-0.184022829,-0.895099716,0.051077350,-0.031061713,-0.214349812,-0.097689199,-0.165832776,-0.749266773,0.062354344,-0.076621731,-0.220800000,-0.000001000,0.021882107,2.210500000,1.392199714,0.187664440,0.689991874,0.200549194,-0.032832789,-0.109119721,1.162843747,1.681068879
-0.005045009,-0.005516409,0.858161893,0.002548189,0.052918286,-0.000184209,0.998595578,-0.064793819,-0.183926489,-0.894662385,0.051125415,-0.030964283,-0.214353496,-0.097412328,-0.165677552,-0.748597865,0.062399139,-0.076516559,-0.220800000,-0.000001000,0.019653235,2.210500000,1.392452462,0.189953089,0.687064850,0.202420145,-0.032449214,-0.109593664,1.163320606,1.681019681
-0.005048110,-0.005388920,0.858020328,0.002458100,0.052739224,-0.000180815,0.998605277,-0.064642489,-0.183861927,-0.893681175,0.051358488,-0.030899491,-0.214353635,-0.097251081,-0.165575335,-0.747524748,0.062678512,-0.076499538,-0.220799711,-0.000001000,0.021396381,2.210500000,1.393454254,0.192070551,0.685244551,0.203800495,-0.032885100,-0.109771098,1.163445023,1.680925802
-0.005050865,-0.005253974,0.857871787,0.002364068,0.052560003,-0.000177716,0.998614954,-0.064499592,-0.183799251,-0.892667700,0.051602536,-0.030836635,-0.214353563,-0.097096693,-0.165476263,-0.746427652,0.062971801,-0.076487747,-0.220799405,-0.000001000,0.023375155,2.210500000,1.394500480,0.194177858,0.683489906,0.205151742,-0.033369598,-0.109930942,1.163548533,1.680829273
-0.005080442,-0.004992936,0.857583410,0.002177458,0.052452961,-0.000171230,0.998621007,-0.064910344,-0.183692441,-0.890451275,0.052245865,-0.030861940,-0.214348493,-0.097432145,-0.165368942,-0.744472986,0.063743641,-0.076692206,-0.220798784,-0.000001000,0.030596906,2.210500000,1.394619836,0.200683267,0.683926980,0.205854998,-0.035087626,-0.109442743,1.162576466,1.680631430
-0.005111686,-0.004724062,0.857286343,0.001985096,0.052350401,-0.000164533,0.998626791,-0.065355497,-0.183582889,-0.888160105,0.052914003,-0.030892722,-0.214343114,-0.097798033,-0.165261108,-0.742465035,0.064545215,-0.076910102,-0.220798143,-0.000001000,0.038144429,2.210500000,1.394681602,0.207461952,0.684500236,0.206517993,-0.036882298,-0.108914279,1.161537567,1.680427292
-0.005227988,-0.004727050,0.857118329,0.001777693,0.054886155,0.000896094,0.998490634,-0.072043046,-0.183213282,-0.887306626,0.053215371,-0.030967056,-0.214342583,-0.103532426,-0.164743891,-0.741758399,0.064469038,-0.077158730,-0.220798955,-0.000001000,0.048740610,2.210500000,1.407031554,0.211062392,0.685698143,0.205500575,-0.034275805,-0.107174177,1.160428260,1.680385471
-0.005349431,-0.004746464,0.856958112,0.001569366,0.057580867,0.002020396,0.998337568,-0.079107778,-0.182827962,-0.886540017,0.053494579,-0.031044022,-0.214342346,-0.109591200,-0.164201937,-0.741130391,0.064339824,-0.077409214,-0.220799855,-0.000001000,0.059521000,2.210500000,1.420123993,0.214470793,0.686933793,0.204381622,-0.031403381,-0.105360865,1.159314699,1.680353457
-0.006132617,-0.003846654,0.855913800,0.000920817,0.059499059,0.002213832,0.998225482,-0.086531994,-0.183339014,-0.882570736,0.056519358,-0.031354421,-0.214340005,-0.116575953,-0.164691867,-0.738304475,0.067376259,-0.078157287,-0.220799948,-0.000000104,0.066434511,2.210500000,1.403457188,0.275347166,0.686220740,0.208643027,-0.036154605,-0.102983985,1.154400373,1.680325186
-0.006955016,-0.002892376,0.854817101,0.000246178,0.061371025,0.002352102,0.998112220,-0.093977511,-0.183903181,-0.878411681,0.059706825,-0.031678653,-0.214337539,-0.123615575,-0.165242941,-0.735348322,0.070600274,-0.078934844,-0.220799993,0.000000845,0.073118891,2.210500000,1.385027007,0.339628788,0.685392216,0.213223244,-0.041357565,-0.100573711,1.149260833,1.680297138
-0.007236851,-0.002855209,0.854596175,0.000199816,0.060980565,0.001595522,0.998137658,-0.094507188,-0.184126263,-0.875333512,0.061962712,-0.031974926,-0.214354752,-0.124620144,-0.165495182,-0.733166392,0.073045254,-0.079452054,-0.220799997,0.000000945,0.079941204,2.153973931,1.362980014,0.417157048,0.679170484,0.226502392,-0.043583880,-0.097638176,1.147440424,1.680928705
-0.007485227,-0.002874809,0.854429457,0.000192343,0.060450018,0.000783552,0.998170899,-0.094608787,-0.184328231,-0.872322247,0.064160936,-0.032269469,-0.214373183,-0.125251155,-0.165728925,-0.731032386,0.075442013,-0.079953148,-0.220800000,0.000000992,0.086772056,2.093949010,1.340709147,0.495505250,0.672614922,0.240319987,-0.045625946,-0.094670129,1.145825462,1.681601102
-0.007854985,-0.003359887,0.854345089,0.000320871,0.059899683,0.000531926,0.998204209,-0.094791935,-0.183998051,-0.869561797,0.065756353,-0.032591053,-0.214396863,-0.125612655,-0.165463906,-0.728998862,0.077335562,-0.080488148,-0.220800000,0.000000997,0.065321171,2.029463856,1.336251790,0.575207450,0.663399130,0.246037750,-0.044318090,-0.091379417,1.145270332,1.681800375
-0.008232135,-0.003873312,0.854265735,0.000457680,0.059348123,0.000314421,0.998237192,-0.094980048,-0.183635466,-0.866816621,0.067315063,-0.032914283,-0.214420863,-0.125957743,-0.165168513,-0.726971458,0.079198468,-0.081025212,-0.220800000,0.000001000,0.042148058,1.964707096,1.332879194,0.654992103,0.654021342,0.251262271,-0.042806239,-0.088069056,1.144779740,1.681970838
-0.007944476,-0.004701212,0.854137861,0.000625802,0.058860119,0.000123441,0.998266036,-0.094224016,-0.182468334,-0.863413988,0.068215586,-0.033381408,-0.214449664,-0.125306006,-0.164133409,-0.724367624,0.080526817,-0.081810119,-0.220800000,0.000001000,0.034597365,1.913160307,1.329525467,0.730304039,0.640350222,0.254021666,-0.041764727,-0.084961497,1.143329916,1.681797036
-0.007617512,-0.005547704,0.854007118,0.000795775,0.058375856,-0.000065971,0.998294356,-0.093412166,-0.181253636,-0.859972485,0.069077197,-0.033857039,-0.214478749,-0.124595336,-0.163054573,-0.721729711,0.081823564,-0.082609678,-0.220800000,0.000001000,0.027970270,1.862394494,1.326172855,0.805351549,0.626425280,0.256635322,-0.040751022,-0.081865927,1.141823382,1.681602881
-0.007887699,-0.006547307,0.854126016,0.001005931,0.057650118,-0.000268417,0.998336306,-0.093305291,-0.178548100,-0.851872326,0.068463637,-0.035203325,-0.214546997,-0.124445463,-0.160677493,-0.715333472,0.082027790,-0.084892189,-0.220800000,0.000001000,0.010794640,1.809894675,1.375102788,0.871017771,0.615700501,0.256022489,-0.040601535,-0.077842278,1.139849353,1.681234308
-0.008194869,-0.007556393,0.854260375,0.001218574,0.056909389,-0.000471671,0.998378492,-0.093242077,-0.175750234,-0.843483649,0.067758718,-0.036603533,-0.214617671,-0.124330320,-0.158220011,-0.708704473,0.082164355,-0.087266541,-0.220800000,0.000001000,-0.007034281,1.757287466,1.427270677,0.936102994,0.605173915,0.255209833,-0.040505569,-0.073761152,1.137846372,1.680854933
-0.008862280,-0.007900550,0.854470671,0.001307136,0.055935792,-0.000290365,0.998433470,-0.093096389,-0.174283611,-0.837183583,0.067456501,-0.037549834,-0.214660922,-0.123810544,-0.156839716,-0.703600977,0.082083950,-0.089005803,-0.220800000,0.000001000,0.020986935,1.711514372,1.591541761,0.971992210,0.611475344,0.250618290,-0.043986009,-0.072986840,1.138666616,1.680634160
-0.009551507,-0.008204440,0.854685565,0.001388182,0.054948039,-0.000085771,0.998488247,-0.092945706,-0.172897605,-0.831010000,0.067178671,-0.038468647,-0.214702513,-0.123266264,-0.155524653,-0.698589862,0.081990406,-0.090706606,-0.220800000,0.000001000,0.051784736,1.666155137,1.762601575,1.006113380,0.618795841,0.245797906,-0.047683028,-0.072412782,1.139657830,1.680422991
-0.011104927,-0.008518593,0.854950314,0.001462544,0.054256491,0.000494209,0.998525838,-0.094180207,-0.172369168,-0.829429434,0.067071619,-0.038716148,-0.214709518,-0.124029253,-0.154960115,-0.697261492,0.081830977,-0.091198670,-0.220800000,0.000001000,0.105128973,1.611187933,1.860790657,1.009304719,0.631249013,0.236963590,-0.050856181,-0.073434013,1.139937925,1.680381066
-0.012712942,-0.008833394,0.855218213,0.001536483,0.053583614,0.001097903,0.998561581,-0.095502216,-0.171894907,-0.828139026,0.066975355,-0.038921239,-0.214714338,-0.124874827,-0.154442990,-0.696165775,0.081667386,-0.091614374,-0.220800000,0.000001000,0.159897554,1.555613758,1.954376219,1.010542103,0.644026435,0.227875698,-0.053996239,-0.074556024,1.140173096,1.680349832
-0.012625989,-0.009062272,0.855594636,0.001680434,0.053668137,0.001218570,0.998556670,-0.095646398,-0.171601830,-0.827157847,0.066596438,-0.039035212,-0.214713899,-0.124857312,-0.154074909,-0.695334656,0.081094909,-0.091874354,-0.220800000,0.000001000,0.272697802,1.487825096,2.036025275,0.989198191,0.653947034,0.224561455,-0.056168553,-0.076225042,1.142280278,1.680367730
-0.012434408,-0.009285845,0.855977759,0.001828706,0.053799412,0.001309420,0.998549230,-0.095717873,-0.171319937,-0.826195757,0.066200073,-0.039143560,-0.214713136,-0.124786520,-0.153716027,-0.694519871,0.080497190,-0.092124722,-0.220800000,0.000001000,0.389080283,1.419282447,2.116937503,0.966460359,0.663691284,0.221603612,-0.058281129,-0.077927825,1.144503018,1.680388660
-0.010149122,-0.008880122,0.856085336,0.001738354,0.054532417,0.000837865,0.998510136,-0.093583218,-0.170878346,-0.824427220,0.064854907,-0.039340248,-0.214720627,-0.122724014,-0.153249457,-0.693122308,0.078848412,-0.092508938,-0.220800000,0.000001000,0.478283570,1.357998629,2.142739890,0.956035804,0.663489639,0.229232206,-0.063281057,-0.079921727,1.144819203,1.680252224
-0.007736833,-0.008436226,0.856176198,0.001633526,0.055301876,0.000332195,0.998468289,-0.091314742,-0.170427068,-0.822609766,0.063452188,-0.039542294,-0.214728618,-0.120540692,-0.152776356,-0.691689395,0.077135876,-0.092901274,-0.220800000,0.000001000,0.565838192,1.297155125,2.165199363,0.946358160,0.662684685,0.237502963,-0.068456130,-0.081933288,1.145019738,1.680106243
-0.006401492,-0.008214193,0.856043542,0.001507444,0.055980501,0.000082826,0.998430721,-0.090417284,-0.169215877,-0.820199146,0.061221903,-0.039924215,-0.214745751,-0.119468437,-0.151628856,-0.689855288,0.074675881,-0.093587229,-0.220800000,0.000000106,0.590652297,1.259981207,2.111821656,0.934605306,0.644094756,0.239063568,-0.070024096,-0.083881017,1.141187466,1.680108591
